#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:35:29       2    139     36     43 
 20260323    15:35:29       3    130     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:35:59       0    130     35     42 
 20260323    15:35:59       1    142     36     44 
 20260323    15:35:59       2    139     36     42 
 20260323    15:35:59       3    130     34     42 
 20260323    15:36:29       0    130     35     42 
 20260323    15:36:29       1    142     36     44 
 20260323    15:36:29       2    139     36     43 
 20260323    15:36:29       3    130     34     42 
 20260323    15:36:59       0    130     35     43 
 20260323    15:36:59       1    142     36     44 
 20260323    15:36:59       2    139     36     43 
 20260323    15:36:59       3    130     34     42 
 20260323    15:37:29       0    129     35     43 
 20260323    15:37:29       1    142     36     44 
 20260323    15:37:29       2    139     36     43 
 20260323    15:37:29       3    130     34     43 
 20260323    15:37:59       0    129     35     43 
 20260323    15:37:59       1    142     36     44 
 20260323    15:37:59       2    139     36     42 
 20260323    15:37:59       3    130     34     43 
 20260323    15:38:29       0    130     35     42 
 20260323    15:38:29       1    142     36     44 
 20260323    15:38:29       2    139     36     42 
 20260323    15:38:29       3    130     34     42 
 20260323    15:38:59       0    130     35     42 
 20260323    15:38:59       1    143     36     44 
 20260323    15:38:59       2    139     37     43 
 20260323    15:38:59       3    130     34     43 
 20260323    15:39:29       0    130     35     42 
 20260323    15:39:29       1    143     36     44 
 20260323    15:39:29       2    139     36     41 
 20260323    15:39:29       3    130     34     43 
 20260323    15:39:59       0    130     35     42 
 20260323    15:39:59       1    143     36     44 
 20260323    15:39:59       2    139     36     41 
 20260323    15:39:59       3    130     34     42 
 20260323    15:40:29       0    130     35     41 
 20260323    15:40:29       1    143     36     44 
 20260323    15:40:29       2    139     36     42 
 20260323    15:40:29       3    130     34     42 
 20260323    15:40:59       0    129     35     43 
 20260323    15:40:59       1    142     36     44 
 20260323    15:40:59       2    139     36     41 
 20260323    15:40:59       3    130     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:41:29       0    129     35     41 
 20260323    15:41:29       1    143     36     44 
 20260323    15:41:29       2    139     36     42 
 20260323    15:41:29       3    130     34     42 
 20260323    15:41:59       0    130     35     43 
 20260323    15:41:59       1    143     36     44 
 20260323    15:41:59       2    139     36     41 
 20260323    15:41:59       3    130     34     43 
 20260323    15:42:29       0    130     35     42 
 20260323    15:42:29       1    142     36     44 
 20260323    15:42:29       2    139     36     42 
 20260323    15:42:29       3    130     34     42 
 20260323    15:42:59       0    141     36     41 
 20260323    15:42:59       1    151     37     46 
 20260323    15:42:59       2    149     37     43 
 20260323    15:42:59       3    140     36     42 
 20260323    15:43:29       0    132     35     43 
 20260323    15:43:29       1    142     36     44 
 20260323    15:43:29       2    140     36     41 
 20260323    15:43:29       3    132     34     42 
 20260323    15:43:59       0    132     35     41 
 20260323    15:43:59       1    143     36     44 
 20260323    15:43:59       2    140     36     42 
 20260323    15:43:59       3    132     34     42 
 20260323    15:44:29       0    132     35     43 
 20260323    15:44:29       1    143     36     44 
 20260323    15:44:29       2    140     36     42 
 20260323    15:44:29       3    132     34     42 
 20260323    15:44:59       0    143     36     41 
 20260323    15:44:59       1    152     37     45 
 20260323    15:44:59       2    149     37     43 
 20260323    15:44:59       3    142     36     42 
 20260323    15:45:29       0    132     35     41 
 20260323    15:45:29       1    142     36     44 
 20260323    15:45:29       2    139     36     42 
 20260323    15:45:29       3    132     34     43 
 20260323    15:45:59       0    132     35     43 
 20260323    15:45:59       1    142     36     44 
 20260323    15:45:59       2    139     37     43 
 20260323    15:45:59       3    132     35     42 
 20260323    15:46:29       0    133     36     43 
 20260323    15:46:29       1    142     36     44 
 20260323    15:46:29       2    140     37     43 
 20260323    15:46:29       3    133     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:46:59       0    133     36     43 
 20260323    15:46:59       1    142     36     44 
 20260323    15:46:59       2    141     37     43 
 20260323    15:46:59       3    132     35     42 
 20260323    15:47:29       0    132     36     43 
 20260323    15:47:29       1    142     36     44 
 20260323    15:47:29       2    141     37     43 
 20260323    15:47:29       3    132     35     42 
 20260323    15:47:59       0    132     36     43 
 20260323    15:47:59       1    142     36     44 
 20260323    15:47:59       2    141     37     43 
 20260323    15:47:59       3    132     35     42 
 20260323    15:48:29       0    131     36     43 
 20260323    15:48:29       1    142     37     44 
 20260323    15:48:29       2    140     37     43 
 20260323    15:48:29       3    131     35     42 
 20260323    15:48:59       0    132     36     43 
 20260323    15:48:59       1    143     37     44 
 20260323    15:48:59       2    140     37     43 
 20260323    15:48:59       3    132     35     42 
 20260323    15:49:29       0    132     35     43 
 20260323    15:49:29       1    143     36     44 
 20260323    15:49:29       2    140     37     43 
 20260323    15:49:29       3    132     35     42 
 20260323    15:49:59       0    132     35     42 
 20260323    15:49:59       1    143     36     44 
 20260323    15:49:59       2    140     37     42 
 20260323    15:49:59       3    132     35     43 
 20260323    15:50:29       0    132     35     41 
 20260323    15:50:29       1    143     36     44 
 20260323    15:50:29       2    139     37     43 
 20260323    15:50:29       3    130     34     43 
 20260323    15:50:59       0    141     36     43 
 20260323    15:50:59       1    152     37     46 
 20260323    15:50:59       2    150     37     43 
 20260323    15:50:59       3    142     36     42 
 20260323    15:51:29       0    132     35     43 
 20260323    15:51:29       1    142     36     44 
 20260323    15:51:29       2    140     37     43 
 20260323    15:51:29       3    132     35     42 
 20260323    15:51:59       0    132     35     41 
 20260323    15:51:59       1    142     36     44 
 20260323    15:51:59       2    140     37     43 
 20260323    15:51:59       3    132     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:52:29       0    132     35     43 
 20260323    15:52:29       1    142     36     44 
 20260323    15:52:29       2    140     37     43 
 20260323    15:52:29       3    132     35     42 
 20260323    15:52:59       0    132     35     43 
 20260323    15:52:59       1    164     37     44 
 20260323    15:52:59       2    149     37     43 
 20260323    15:52:59       3    150     35     43 
 20260323    15:53:29       0    138     36     43 
 20260323    15:53:29       1    149     37     46 
 20260323    15:53:29       2    146     37     43 
 20260323    15:53:29       3    138     36     42 
 20260323    15:53:59       0    131     35     43 
 20260323    15:53:59       1    144     36     44 
 20260323    15:53:59       2    139     36     43 
 20260323    15:53:59       3    132     35     42 
 20260323    15:54:29       0    131     35     42 
 20260323    15:54:29       1    144     36     44 
 20260323    15:54:29       2    139     36     43 
 20260323    15:54:29       3    132     34     43 
 20260323    15:54:59       0    131     35     43 
 20260323    15:54:59       1    143     36     44 
 20260323    15:54:59       2    139     36     41 
 20260323    15:54:59       3    132     34     42 
 20260323    15:55:29       0    131     35     43 
 20260323    15:55:29       1    144     36     44 
 20260323    15:55:29       2    139     36     42 
 20260323    15:55:29       3    131     34     42 
 20260323    15:55:59       0    141     36     43 
 20260323    15:55:59       1    155     38     46 
 20260323    15:55:59       2    150     37     43 
 20260323    15:55:59       3    142     36     42 
 20260323    15:56:29       0    132     35     43 
 20260323    15:56:29       1    143     36     44 
 20260323    15:56:29       2    141     36     43 
 20260323    15:56:29       3    132     34     42 
 20260323    15:56:59       0    132     35     42 
 20260323    15:56:59       1    143     36     44 
 20260323    15:56:59       2    141     36     42 
 20260323    15:56:59       3    132     34     42 
 20260323    15:57:29       0    132     35     42 
 20260323    15:57:29       1    143     36     44 
 20260323    15:57:29       2    141     36     43 
 20260323    15:57:29       3    132     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:57:59       0    187     39     49 
 20260323    15:57:59       1    193     40     52 
 20260323    15:57:59       2    181     40     50 
 20260323    15:57:59       3    179     38     48 
 20260323    15:58:29       0    140     36     42 
 20260323    15:58:29       1    152     37     44 
 20260323    15:58:29       2    148     37     43 
 20260323    15:58:29       3    141     35     42 
 20260323    15:58:59       0    132     35     42 
 20260323    15:58:59       1    142     36     44 
 20260323    15:58:59       2    140     36     42 
 20260323    15:58:59       3    131     34     42 
 20260323    15:59:29       0    132     35     41 
 20260323    15:59:29       1    142     36     44 
 20260323    15:59:29       2    140     36     43 
 20260323    15:59:29       3    131     34     42 
 20260323    15:59:59       0    132     35     42 
 20260323    15:59:59       1    142     36     44 
 20260323    15:59:59       2    139     36     41 
 20260323    15:59:59       3    131     34     42 
 20260323    16:00:29       0    132     35     43 
 20260323    16:00:29       1    142     36     44 
 20260323    16:00:29       2    139     36     43 
 20260323    16:00:29       3    131     34     42 
 20260323    16:00:59       0    140     36     42 
 20260323    16:00:59       1    151     37     45 
 20260323    16:00:59       2    149     37     43 
 20260323    16:00:59       3    141     35     42 
 20260323    16:01:29       0    133     35     43 
 20260323    16:01:29       1    144     36     44 
 20260323    16:01:29       2    140     37     43 
 20260323    16:01:29       3    133     35     42 
 20260323    16:01:59       0    132     35     41 
 20260323    16:01:59       1    144     36     44 
 20260323    16:01:59       2    140     37     43 
 20260323    16:01:59       3    132     35     42 
 20260323    16:02:29       0    132     35     42 
 20260323    16:02:29       1    143     36     44 
 20260323    16:02:29       2    140     36     43 
 20260323    16:02:29       3    132     34     42 
 20260323    16:02:59       0    131     35     43 
 20260323    16:02:59       1    142     37     45 
 20260323    16:02:59       2    139     37     43 
 20260323    16:02:59       3    131     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:03:29       0    142     36     42 
 20260323    16:03:29       1    153     37     46 
 20260323    16:03:29       2    150     37     43 
 20260323    16:03:29       3    142     36     42 
 20260323    16:03:59       0    133     35     43 
 20260323    16:03:59       1    143     36     44 
 20260323    16:03:59       2    140     36     43 
 20260323    16:03:59       3    132     34     42 
 20260323    16:04:29       0    132     35     42 
 20260323    16:04:29       1    143     36     44 
 20260323    16:04:29       2    139     36     43 
 20260323    16:04:29       3    132     34     43 
 20260323    16:04:59       0    132     35     43 
 20260323    16:04:59       1    143     36     44 
 20260323    16:04:59       2    140     36     42 
 20260323    16:04:59       3    132     34     42 
 20260323    16:05:29       0    141     36     41 
 20260323    16:05:29       1    153     37     44 
 20260323    16:05:29       2    149     37     43 
 20260323    16:05:29       3    141     36     42 
 20260323    16:05:59       0    181     36     43 
 20260323    16:05:59       1    193     38     46 
 20260323    16:05:59       2    190     38     43 
 20260323    16:05:59       3    182     35     42 
 20260323    16:06:30       0    133     35     43 
 20260323    16:06:30       1    142     36     44 
 20260323    16:06:30       2    141     36     42 
 20260323    16:06:30       3    132     34     42 
 20260323    16:07:00       0    133     35     43 
 20260323    16:07:00       1    142     36     44 
 20260323    16:07:00       2    141     36     43 
 20260323    16:07:00       3    132     34     42 
 20260323    16:07:30       0    133     35     43 
 20260323    16:07:30       1    142     36     44 
 20260323    16:07:30       2    141     36     43 
 20260323    16:07:30       3    132     34     43 
 20260323    16:08:00       0    133     36     43 
 20260323    16:08:00       1    143     37     44 
 20260323    16:08:00       2    139     37     43 
 20260323    16:08:00       3    131     35     42 
 20260323    16:08:30       0    141     36     43 
 20260323    16:08:30       1    152     38     46 
 20260323    16:08:30       2    149     37     43 
 20260323    16:08:30       3    141     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:09:00       0    132     35     43 
 20260323    16:09:00       1    144     36     44 
 20260323    16:09:00       2    139     36     42 
 20260323    16:09:00       3    132     34     42 
 20260323    16:09:30       0    132     35     43 
 20260323    16:09:30       1    143     36     44 
 20260323    16:09:30       2    140     36     43 
 20260323    16:09:30       3    132     34     43 
 20260323    16:10:00       0    132     35     43 
 20260323    16:10:00       1    143     36     44 
 20260323    16:10:00       2    140     36     43 
 20260323    16:10:00       3    132     35     43 
 20260323    16:10:30       0    141     36     43 
 20260323    16:10:30       1    153     37     46 
 20260323    16:10:30       2    150     37     43 
 20260323    16:10:30       3    141     35     42 
 20260323    16:11:00       0    140     36     43 
 20260323    16:11:00       1    152     38     46 
 20260323    16:11:00       2    148     37     43 
 20260323    16:11:00       3    140     36     42 
 20260323    16:11:30       0    133     35     42 
 20260323    16:11:30       1    143     36     44 
 20260323    16:11:30       2    140     37     43 
 20260323    16:11:30       3    132     34     42 
 20260323    16:12:00       0    133     35     43 
 20260323    16:12:00       1    143     36     44 
 20260323    16:12:00       2    140     36     43 
 20260323    16:12:00       3    132     35     43 
 20260323    16:12:30       0    133     35     43 
 20260323    16:12:30       1    143     36     44 
 20260323    16:12:30       2    140     36     43 
 20260323    16:12:30       3    132     34     42 
 20260323    16:13:00       0    132     35     43 
 20260323    16:13:00       1    142     36     44 
 20260323    16:13:00       2    139     37     43 
 20260323    16:13:00       3    131     35     42 
 20260323    16:13:30       0    132     36     43 
 20260323    16:13:30       1    143     37     44 
 20260323    16:13:30       2    140     37     43 
 20260323    16:13:30       3    132     35     42 
 20260323    16:14:00       0    131     35     43 
 20260323    16:14:00       1    143     36     44 
 20260323    16:14:00       2    140     37     43 
 20260323    16:14:00       3    131     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:14:30       0    131     35     43 
 20260323    16:14:30       1    143     36     44 
 20260323    16:14:30       2    140     37     43 
 20260323    16:14:30       3    131     35     43 
 20260323    16:15:00       0    131     35     43 
 20260323    16:15:00       1    142     36     44 
 20260323    16:15:00       2    140     37     43 
 20260323    16:15:00       3    131     34     42 
 20260323    16:15:30       0    139     36     43 
 20260323    16:15:30       1    151     37     46 
 20260323    16:15:30       2    149     37     43 
 20260323    16:15:30       3    140     35     42 
 20260323    16:16:00       0    163     37     43 
 20260323    16:16:00       1    175     38     46 
 20260323    16:16:00       2    172     38     43 
 20260323    16:16:00       3    163     36     44 
 20260323    16:16:30       0    133     35     42 
 20260323    16:16:30       1    143     36     44 
 20260323    16:16:30       2    140     37     42 
 20260323    16:16:30       3    132     35     42 
 20260323    16:17:00       0    133     35     43 
 20260323    16:17:00       1    143     36     44 
 20260323    16:17:00       2    141     37     43 
 20260323    16:17:00       3    132     35     42 
 20260323    16:17:30       0    133     35     43 
 20260323    16:17:30       1    142     36     44 
 20260323    16:17:30       2    139     37     43 
 20260323    16:17:30       3    132     35     43 
 20260323    16:18:00       0    141     36     43 
 20260323    16:18:00       1    151     37     46 
 20260323    16:18:00       2    149     37     43 
 20260323    16:18:00       3    141     35     42 
 20260323    16:18:30       0    133     35     43 
 20260323    16:18:30       1    145     36     44 
 20260323    16:18:30       2    140     37     43 
 20260323    16:18:30       3    132     35     42 
 20260323    16:19:00       0    132     35     43 
 20260323    16:19:00       1    144     36     44 
 20260323    16:19:00       2    140     36     43 
 20260323    16:19:00       3    132     34     43 
 20260323    16:19:30       0    132     35     42 
 20260323    16:19:30       1    143     36     44 
 20260323    16:19:30       2    140     36     42 
 20260323    16:19:30       3    132     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:20:00       0    132     35     43 
 20260323    16:20:00       1    142     36     44 
 20260323    16:20:00       2    139     36     41 
 20260323    16:20:00       3    131     34     42 
 20260323    16:20:30       0    132     35     42 
 20260323    16:20:30       1    142     36     44 
 20260323    16:20:30       2    139     36     42 
 20260323    16:20:30       3    131     34     43 
 20260323    16:21:00       0    132     35     41 
 20260323    16:21:00       1    143     36     44 
 20260323    16:21:00       2    140     36     43 
 20260323    16:21:00       3    132     34     42 
 20260323    16:21:30       0    132     35     41 
 20260323    16:21:30       1    143     36     44 
 20260323    16:21:30       2    140     36     41 
 20260323    16:21:30       3    132     34     42 
 20260323    16:22:00       0    132     35     41 
 20260323    16:22:00       1    142     36     44 
 20260323    16:22:00       2    140     36     41 
 20260323    16:22:00       3    131     34     42 
 20260323    16:22:30       0    132     35     42 
 20260323    16:22:30       1    143     36     44 
 20260323    16:22:30       2    140     36     41 
 20260323    16:22:30       3    131     34     42 
 20260323    16:23:00       0    143     36     43 
 20260323    16:23:00       1    154     38     46 
 20260323    16:23:00       2    153     37     43 
 20260323    16:23:00       3    150     35     42 
 20260323    16:23:30       0    132     35     41 
 20260323    16:23:30       1    143     36     44 
 20260323    16:23:30       2    139     36     41 
 20260323    16:23:30       3    132     34     42 
 20260323    16:24:00       0    132     35     42 
 20260323    16:24:00       1    143     36     44 
 20260323    16:24:00       2    139     36     41 
 20260323    16:24:00       3    132     34     42 
 20260323    16:24:30       0    132     35     41 
 20260323    16:24:30       1    143     36     44 
 20260323    16:24:30       2    139     36     41 
 20260323    16:24:30       3    132     34     42 
 20260323    16:25:00       0    132     35     41 
 20260323    16:25:00       1    142     36     44 
 20260323    16:25:00       2    139     36     41 
 20260323    16:25:00       3    132     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:25:30       0    131     35     41 
 20260323    16:25:30       1    142     36     44 
 20260323    16:25:30       2    140     36     41 
 20260323    16:25:30       3    130     34     42 
 20260323    16:26:00       0    132     35     41 
 20260323    16:26:00       1    144     36     44 
 20260323    16:26:00       2    141     36     41 
 20260323    16:26:00       3    132     34     42 
 20260323    16:26:30       0    132     35     42 
 20260323    16:26:30       1    144     36     44 
 20260323    16:26:30       2    141     36     41 
 20260323    16:26:30       3    132     34     42 
 20260323    16:27:00       0    132     35     43 
 20260323    16:27:00       1    144     36     44 
 20260323    16:27:00       2    141     36     41 
 20260323    16:27:00       3    132     34     42 
 20260323    16:27:30       0    132     35     41 
 20260323    16:27:30       1    144     36     44 
 20260323    16:27:30       2    140     36     42 
 20260323    16:27:30       3    132     34     43 
 20260323    16:28:00       0    354     41     52 
 20260323    16:28:00       1    346     42     52 
 20260323    16:28:00       2    362     43     51 
 20260323    16:28:00       3    333     40     50 
 20260323    16:28:30       0    133     35     42 
 20260323    16:28:30       1    143     36     44 
 20260323    16:28:30       2    142     37     43 
 20260323    16:28:30       3    132     34     42 
 20260323    16:29:00       0    132     35     42 
 20260323    16:29:00       1    143     36     44 
 20260323    16:29:00       2    141     36     43 
 20260323    16:29:00       3    132     34     43 
 20260323    16:29:30       0    132     35     43 
 20260323    16:29:30       1    143     36     44 
 20260323    16:29:30       2    140     36     43 
 20260323    16:29:30       3    132     34     43 
 20260323    16:30:00       0    132     35     42 
 20260323    16:30:00       1    143     36     44 
 20260323    16:30:00       2    140     36     43 
 20260323    16:30:00       3    132     34     43 
 20260323    16:30:30       0    131     35     43 
 20260323    16:30:30       1    143     36     44 
 20260323    16:30:30       2    139     37     43 
 20260323    16:30:30       3    131     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:31:00       0    132     35     43 
 20260323    16:31:00       1    143     37     44 
 20260323    16:31:00       2    141     37     43 
 20260323    16:31:00       3    133     35     42 
 20260323    16:31:30       0    131     35     43 
 20260323    16:31:30       1    143     36     44 
 20260323    16:31:30       2    140     36     43 
 20260323    16:31:30       3    132     34     43 
 20260323    16:32:00       0    131     35     42 
 20260323    16:32:00       1    143     36     44 
 20260323    16:32:00       2    140     36     43 
 20260323    16:32:00       3    132     34     43 
 20260323    16:32:30       0    131     35     41 
 20260323    16:32:30       1    143     36     44 
 20260323    16:32:30       2    140     36     42 
 20260323    16:32:30       3    132     34     43 
 20260323    16:33:00       0    140     36     43 
 20260323    16:33:00       1    151     37     46 
 20260323    16:33:00       2    149     37     43 
 20260323    16:33:00       3    141     35     42 
 20260323    16:33:30       0    143     36     43 
 20260323    16:33:30       1    153     37     46 
 20260323    16:33:30       2    151     37     43 
 20260323    16:33:30       3    142     36     42 
 20260323    16:34:00       0    132     35     43 
 20260323    16:34:00       1    144     36     44 
 20260323    16:34:00       2    140     37     43 
 20260323    16:34:00       3    132     35     43 
 20260323    16:34:30       0    132     35     43 
 20260323    16:34:30       1    144     36     44 
 20260323    16:34:30       2    140     37     43 
 20260323    16:34:30       3    132     35     42 
 20260323    16:35:00       0    132     35     43 
 20260323    16:35:00       1    144     36     44 
 20260323    16:35:00       2    141     36     41 
 20260323    16:35:00       3    132     34     43 
 20260323    16:35:30       0    141     36     43 
 20260323    16:35:30       1    153     37     44 
 20260323    16:35:30       2    149     37     43 
 20260323    16:35:30       3    142     36     42 
 20260323    16:36:00       0    132     35     43 
 20260323    16:36:00       1    142     36     44 
 20260323    16:36:00       2    139     36     43 
 20260323    16:36:00       3    130     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:36:30       0    131     35     41 
 20260323    16:36:30       1    142     36     44 
 20260323    16:36:30       2    139     36     42 
 20260323    16:36:30       3    130     34     42 
 20260323    16:37:00       0    133     35     42 
 20260323    16:37:00       1    143     36     44 
 20260323    16:37:00       2    139     36     42 
 20260323    16:37:00       3    132     34     42 
 20260323    16:37:30       0    172     37     46 
 20260323    16:37:30       1    143     36     46 
 20260323    16:37:30       2    198     37     43 
 20260323    16:37:30       3    143     35     42 
 20260323    16:38:00       0    133     35     43 
 20260323    16:38:00       1    144     36     44 
 20260323    16:38:00       2    139     36     42 
 20260323    16:38:00       3    132     34     42 
 20260323    16:38:30       0    133     35     43 
 20260323    16:38:30       1    143     36     44 
 20260323    16:38:30       2    139     36     43 
 20260323    16:38:30       3    132     34     42 
 20260323    16:39:00       0    133     35     43 
 20260323    16:39:00       1    143     36     46 
 20260323    16:39:00       2    140     36     43 
 20260323    16:39:00       3    133     34     42 
